datetime,open,high,low,close,volume
2017/5/8 21:30:00,15670,15670,15460,15600,3372
2017/5/8 22:00:00,15605,15615,15525,15540,900
2017/5/8 22:30:00,15545,15595,15500,15560,2390
2017/5/8 23:00:00,15560,15585,15535,15535,1968
2017/5/9 9:30:00,15560,15670,15560,15620,3186
2017/5/9 10:00:00,15625,15630,15460,15470,3242
2017/5/9 10:15:00,15470,15510,15470,15480,476
2017/5/9 11:00:00,15470,15475,15340,15440,3300
2017/5/9 11:30:00,15440,15470,15380,15405,1202
2017/5/9 14:00:00,15400,15595,15385,15565,3726
2017/5/9 14:30:00,15560,15600,15535,15590,2168
2017/5/9 15:00:00,15585,15650,15530,15575,2382
2017/5/9 21:30:00,15545,15720,15535,15670,4412
2017/5/9 22:00:00,15680,15685,15600,15645,2374
2017/5/9 22:30:00,15655,15660,15570,15640,944
2017/5/9 23:00:00,15640,15725,15600,15680,1790
2017/5/10 9:30:00,15675,15685,15560,15600,2564
2017/5/10 10:00:00,15590,15600,15495,15505,1814
2017/5/10 10:15:00,15505,15520,15460,15495,1318
2017/5/10 11:00:00,15490,15545,15480,15495,1332
2017/5/10 11:30:00,15495,15540,15470,15500,1466
2017/5/10 14:00:00,15500,15525,15245,15275,4134
2017/5/10 14:30:00,15280,15340,15225,15280,3750
2017/5/10 15:00:00,15285,15295,15165,15235,3564
2017/5/10 21:30:00,15315,15370,15235,15270,4184
2017/5/10 22:00:00,15270,15340,15260,15320,1990
2017/5/10 22:30:00,15325,15355,15250,15270,1562
2017/5/10 23:00:00,15280,15375,15280,15340,1746
2017/5/11 9:30:00,15325,15420,15310,15385,6006
2017/5/11 10:00:00,15385,15565,15370,15540,4852
2017/5/11 10:15:00,15540,15650,15500,15630,1610
2017/5/11 11:00:00,15635,15645,15535,15565,3640
2017/5/11 11:30:00,15560,15580,15500,15505,1402
2017/5/11 14:00:00,15525,15580,15510,15570,1260
2017/5/11 14:30:00,15575,15755,15575,15740,6664
2017/5/11 15:00:00,15735,15790,15700,15750,2600
2017/5/11 21:30:00,15800,15865,15610,15610,6644
2017/5/11 22:00:00,15615,15620,15510,15545,2256
2017/5/11 22:30:00,15540,15600,15450,15450,2148
2017/5/11 23:00:00,15465,15535,15450,15500,1730
2017/5/12 9:30:00,15550,15570,15485,15555,2752
2017/5/12 10:00:00,15560,15590,15505,15520,1104
2017/5/12 10:15:00,15515,15560,15480,15545,826
2017/5/12 11:00:00,15545,15545,15480,15495,990
2017/5/12 11:30:00,15500,15520,15385,15400,2908
2017/5/12 14:00:00,15380,15490,15345,15440,2928
2017/5/12 14:30:00,15440,15635,15400,15500,3788
2017/5/12 15:00:00,15510,15590,15500,15525,1964
2017/5/12 21:30:00,15545,15570,15420,15460,2416
2017/5/12 22:00:00,15470,15560,15460,15540,1622
2017/5/12 22:30:00,15540,15615,15530,15575,1838
2017/5/12 23:00:00,15575,15575,15530,15560,550
2017/5/15 9:30:00,15650,15750,15620,15740,5586
2017/5/15 10:00:00,15745,15780,15710,15765,1900
2017/5/15 10:15:00,15755,15760,15625,15650,2106
2017/5/15 11:00:00,15650,15675,15635,15660,894
2017/5/15 11:30:00,15670,15710,15645,15705,688
2017/5/15 14:00:00,15715,15735,15645,15670,1792
2017/5/15 14:30:00,15660,15715,15655,15710,730
2017/5/15 15:00:00,15715,15720,15665,15705,1442
2017/5/15 21:30:00,15770,15795,15525,15585,3568
2017/5/15 22:00:00,15585,15610,15550,15560,1984
2017/5/15 22:30:00,15555,15585,15530,15570,1258
2017/5/15 23:00:00,15570,15655,15545,15625,1580
2017/5/16 9:30:00,15620,15655,15535,15625,2608
2017/5/16 10:00:00,15620,15690,15615,15640,1580
2017/5/16 10:15:00,15630,15755,15625,15745,962
2017/5/16 11:00:00,15750,15755,15675,15700,1516
2017/5/16 11:30:00,15705,15780,15660,15750,2134
2017/5/16 14:00:00,15775,15840,15620,15695,3618
2017/5/16 14:30:00,15695,15800,15685,15775,1852
2017/5/16 15:00:00,15770,15860,15730,15850,4118
2017/5/16 21:30:00,15905,15955,15800,15855,3842
2017/5/16 22:00:00,15860,15890,15825,15885,1932
2017/5/16 22:30:00,15885,15895,15840,15870,2156
2017/5/16 23:00:00,15875,15910,15810,15840,1526
2017/5/17 9:30:00,15760,15835,15720,15820,3084
2017/5/17 10:00:00,15815,15830,15755,15800,1396
2017/5/17 10:15:00,15805,15835,15765,15830,592
2017/5/17 11:00:00,15830,15835,15695,15770,3238
2017/5/17 11:30:00,15770,15830,15760,15825,1662
2017/5/17 14:00:00,15825,15945,15775,15910,5744
2017/5/17 14:30:00,15905,15905,15810,15825,3952
2017/5/17 15:00:00,15830,15880,15725,15745,3464
2017/5/17 21:30:00,15700,15775,15630,15760,2326
2017/5/17 22:00:00,15760,15785,15730,15745,1092
2017/5/17 22:30:00,15750,15755,15660,15715,2140
2017/5/17 23:00:00,15710,15760,15700,15725,1504
2017/5/18 9:30:00,15660,15660,15380,15450,9454
2017/5/18 10:00:00,15450,15470,15355,15395,3226
2017/5/18 10:15:00,15410,15450,15375,15380,1176
2017/5/18 11:00:00,15375,15450,15330,15440,1824
2017/5/18 11:30:00,15435,15475,15420,15450,1460
2017/5/18 14:00:00,15460,15535,15420,15495,3598
2017/5/18 14:30:00,15495,15525,15460,15500,1858
2017/5/18 15:00:00,15500,15515,15450,15480,1966
2017/5/18 21:30:00,15275,15525,15120,15525,5550
2017/5/18 22:00:00,15530,15560,15495,15525,2514
2017/5/18 22:30:00,15525,15675,15515,15655,3372
2017/5/18 23:00:00,15650,15720,15615,15700,2426
2017/5/19 9:30:00,15745,15800,15680,15705,5520
2017/5/19 10:00:00,15710,15755,15665,15750,2100
2017/5/19 10:15:00,15755,15765,15725,15755,738
2017/5/19 11:00:00,15755,15760,15705,15720,998
2017/5/19 11:30:00,15725,15765,15700,15730,1208
2017/5/19 14:00:00,15750,15900,15725,15885,4642
2017/5/19 14:30:00,15885,15885,15710,15750,4112
2017/5/19 15:00:00,15760,15825,15700,15790,2438
2017/5/19 21:30:00,15785,16095,15775,16090,8754
2017/5/19 22:00:00,16085,16185,16065,16180,3544
2017/5/19 22:30:00,16175,16175,16040,16100,2570
2017/5/19 23:00:00,16100,16115,16060,16100,1366
2017/5/22 9:30:00,16110,16260,16055,16100,8536
2017/5/22 10:00:00,16105,16170,16100,16155,1876
2017/5/22 10:15:00,16165,16180,16150,16170,604
2017/5/22 11:00:00,16170,16185,15810,15810,7144
2017/5/22 11:30:00,15810,15880,15720,15810,3418
2017/5/22 14:00:00,15835,15885,15770,15855,4202
2017/5/22 14:30:00,15855,15880,15810,15830,1338
2017/5/22 15:00:00,15825,15855,15775,15820,2184
2017/5/22 21:30:00,15875,15990,15820,15870,6124
2017/5/22 22:00:00,15875,15960,15860,15880,2416
2017/5/22 22:30:00,15875,15940,15875,15905,872
2017/5/22 23:00:00,15910,15930,15880,15895,1020
2017/5/23 9:30:00,15950,16160,15875,16150,8024
2017/5/23 10:00:00,16140,16320,16120,16245,7342
2017/5/23 10:15:00,16240,16295,16230,16285,1016
2017/5/23 11:00:00,16290,16290,16110,16220,3480
2017/5/23 11:30:00,16225,16260,16185,16215,1418
2017/5/23 14:00:00,16225,16235,15900,15965,8410
2017/5/23 14:30:00,15965,16060,15965,16025,1588
2017/5/23 15:00:00,16030,16080,15890,15930,3676
2017/5/23 21:30:00,15910,15995,15860,15960,2870
2017/5/23 22:00:00,15955,15985,15910,15965,1558
2017/5/23 22:30:00,15960,15965,15910,15950,796
2017/5/23 23:00:00,15945,16050,15920,16000,1978
2017/5/24 9:30:00,16030,16140,15990,16045,5538
2017/5/24 10:00:00,16045,16080,16010,16050,1670
2017/5/24 10:15:00,16050,16050,15865,15885,3644
2017/5/24 11:00:00,15890,15915,15780,15840,3922
2017/5/24 11:30:00,15835,15850,15560,15640,9056
2017/5/24 14:00:00,15600,15720,15530,15660,5014
2017/5/24 14:30:00,15655,15730,15630,15675,2200
2017/5/24 15:00:00,15670,15760,15660,15680,2388
2017/5/24 21:30:00,15595,15725,15595,15710,3546
2017/5/24 22:00:00,15715,15725,15665,15695,1586
2017/5/24 22:30:00,15690,15720,15645,15695,1232
2017/5/24 23:00:00,15700,15710,15620,15670,1612
2017/5/25 9:30:00,15655,15840,15655,15755,4246
2017/5/25 10:00:00,15755,15820,15750,15785,2162
2017/5/25 10:15:00,15780,15805,15750,15790,972
2017/5/25 11:00:00,15790,15805,15730,15790,2732
2017/5/25 11:30:00,15790,15805,15605,15625,3588
2017/5/25 14:00:00,15640,15935,15640,15935,6878
2017/5/25 14:30:00,15935,15950,15715,15785,7178
2017/5/25 15:00:00,15785,15825,15700,15740,5170
2017/5/25 21:30:00,15740,15815,15700,15800,3220
2017/5/25 22:00:00,15800,15840,15775,15780,2746
2017/5/25 22:30:00,15780,15780,15705,15735,3024
2017/5/25 23:00:00,15735,15740,15670,15705,1806
2017/5/26 9:30:00,15710,15710,15440,15490,13080
2017/5/26 10:00:00,15490,15515,15455,15460,3236
2017/5/26 10:15:00,15460,15495,15425,15480,1468
2017/5/26 11:00:00,15470,15530,15405,15510,4544
2017/5/26 11:30:00,15510,15510,15440,15455,2196
2017/5/26 14:00:00,15450,15575,15450,15560,4470
2017/5/26 14:30:00,15560,15560,15445,15465,2514
2017/5/26 15:00:00,15465,15530,15425,15490,4834
2017/5/31 9:30:00,15325,15625,15315,15500,10844
2017/5/31 10:00:00,15500,15545,15455,15510,4872
2017/5/31 10:15:00,15505,15525,15050,15085,5306
2017/5/31 11:00:00,15085,15085,14900,14915,11956
2017/5/31 11:30:00,14910,15010,14880,14940,7830
2017/5/31 14:00:00,14945,14985,14865,14910,6728
2017/5/31 14:30:00,14905,14910,14685,14735,8594
2017/5/31 15:00:00,14740,14750,14640,14695,7616
2017/5/31 21:30:00,14710,14760,14615,14650,5116
2017/5/31 22:00:00,14650,14675,14555,14555,3742
2017/5/31 22:30:00,14555,14595,14480,14520,5650
2017/5/31 23:00:00,14520,14600,14465,14595,3112
2017/6/1 9:30:00,14510,14735,14510,14675,7866
2017/6/1 10:00:00,14670,14720,14620,14645,3204
2017/6/1 10:15:00,14640,14665,14585,14650,2164
2017/6/1 11:00:00,14645,14695,14625,14665,2356
2017/6/1 11:30:00,14660,14665,14560,14630,2734
2017/6/1 14:00:00,14595,14695,14545,14675,4632
2017/6/1 14:30:00,14675,14760,14660,14670,3460
2017/6/1 15:00:00,14675,14690,14625,14635,2714
2017/6/1 21:30:00,14670,14760,14660,14730,4954
2017/6/1 22:00:00,14730,14755,14705,14725,1662
2017/6/1 22:30:00,14725,14730,14620,14655,4072
2017/6/1 23:00:00,14660,14725,14650,14680,1838
2017/6/2 9:30:00,14685,14725,14490,14550,7114
2017/6/2 10:00:00,14550,14675,14550,14605,6136
2017/6/2 10:15:00,14610,14620,14585,14590,962
2017/6/2 11:00:00,14590,14605,14545,14560,2828
2017/6/2 11:30:00,14560,14615,14520,14600,3152
2017/6/2 14:00:00,14610,14620,14550,14565,2850
2017/6/2 14:30:00,14555,14595,14505,14555,4910
2017/6/2 15:00:00,14555,14570,14465,14510,4792
2017/6/2 21:30:00,14435,14550,14390,14505,5988
2017/6/2 22:00:00,14505,14580,14500,14560,3662
2017/6/2 22:30:00,14560,14660,14505,14635,6652
2017/6/2 23:00:00,14640,14685,14620,14680,3030
2017/6/5 9:30:00,14550,14770,14525,14580,13146
2017/6/5 10:00:00,14575,14635,14555,14585,5262
2017/6/5 10:15:00,14590,14615,14560,14565,1238
2017/6/5 11:00:00,14570,14605,14540,14590,3206
2017/6/5 11:30:00,14585,14680,14585,14660,4590
2017/6/5 14:00:00,14665,14720,14660,14715,4446
2017/6/5 14:30:00,14715,14750,14670,14685,3388
2017/6/5 15:00:00,14680,14705,14635,14670,3432
2017/6/5 21:30:00,14530,14615,14530,14585,5656
2017/6/5 22:00:00,14585,14595,14540,14565,2502
2017/6/5 22:30:00,14565,14650,14560,14645,3098
2017/6/5 23:00:00,14645,14720,14640,14700,3818
2017/6/6 9:30:00,14710,14720,14650,14675,4746
2017/6/6 10:00:00,14675,14695,14645,14655,2112
2017/6/6 10:15:00,14660,14675,14655,14665,668
2017/6/6 11:00:00,14655,14660,14500,14530,8086
2017/6/6 11:30:00,14530,14630,14520,14620,3914
2017/6/6 14:00:00,14620,14695,14590,14650,7444
2017/6/6 14:30:00,14645,14700,14615,14635,4900
2017/6/6 15:00:00,14635,14660,14550,14560,4028
2017/6/6 21:30:00,14495,14635,14490,14610,7802
2017/6/6 22:00:00,14615,14680,14590,14660,3810
2017/6/6 22:30:00,14660,14660,14625,14640,1934
2017/6/6 23:00:00,14645,14650,14540,14570,5064
2017/6/7 9:30:00,14585,14695,14460,14645,12430
2017/6/7 10:00:00,14650,14750,14615,14640,6332
2017/6/7 10:15:00,14635,14645,14590,14605,1928
2017/6/7 11:00:00,14600,14625,14560,14615,2018
2017/6/7 11:30:00,14610,14630,14570,14590,2756
2017/6/7 14:00:00,14590,14660,14585,14620,3922
2017/6/7 14:30:00,14625,14645,14585,14605,3122
2017/6/7 15:00:00,14605,14670,14590,14650,3356
2017/6/7 21:30:00,14625,14630,14560,14610,4994
2017/6/7 22:00:00,14610,14625,14580,14590,2076
2017/6/7 22:30:00,14590,14590,14550,14580,3054
2017/6/7 23:00:00,14575,14575,14470,14505,7434
2017/6/8 9:30:00,14500,14525,14305,14430,16832
2017/6/8 10:00:00,14440,14465,14400,14420,3460
2017/6/8 10:15:00,14425,14425,14385,14400,1298
2017/6/8 11:00:00,14400,14455,14355,14450,4126
2017/6/8 11:30:00,14460,14550,14460,14550,9956
2017/6/8 14:00:00,14540,14555,14435,14450,7630
2017/6/8 14:30:00,14450,14455,14400,14420,4620
2017/6/8 15:00:00,14420,14475,14410,14445,5858
2017/6/8 21:30:00,14495,14570,14450,14530,7832
2017/6/8 22:00:00,14530,14535,14485,14525,2884
2017/6/8 22:30:00,14525,14550,14505,14525,2194
2017/6/8 23:00:00,14530,14560,14495,14515,2622
2017/6/9 9:30:00,14520,14610,14505,14585,11196
2017/6/9 10:00:00,14590,14595,14450,14520,7286
2017/6/9 10:15:00,14525,14525,14505,14510,1078
2017/6/9 11:00:00,14520,14545,14490,14500,2888
2017/6/9 11:30:00,14495,14530,14475,14520,2282
2017/6/9 14:00:00,14515,14535,14505,14520,2364
2017/6/9 14:30:00,14520,14545,14505,14525,2330
2017/6/9 15:00:00,14520,14530,14490,14495,3774
2017/6/9 21:30:00,14500,14560,14485,14550,4446
2017/6/9 22:00:00,14550,14565,14530,14545,2446
2017/6/9 22:30:00,14545,14595,14515,14530,4020
2017/6/9 23:00:00,14540,14540,14515,14530,2230
2017/6/12 9:30:00,14530,14760,14435,14645,20344
2017/6/12 10:00:00,14645,14705,14640,14695,2806
2017/6/12 10:15:00,14690,14705,14665,14690,1328
2017/6/12 11:00:00,14690,14700,14660,14675,2208
2017/6/12 11:30:00,14680,14710,14645,14665,3108
2017/6/12 14:00:00,14660,14680,14585,14680,4302
2017/6/12 14:30:00,14680,14710,14660,14695,4688
2017/6/12 15:00:00,14695,14725,14665,14675,4332
2017/6/12 21:30:00,14680,14740,14680,14690,4598
2017/6/12 22:00:00,14690,14705,14655,14675,2520
2017/6/12 22:30:00,14680,14690,14655,14670,1400
2017/6/12 23:00:00,14665,14685,14650,14660,1490
2017/6/13 9:30:00,14650,14675,14605,14660,5800
2017/6/13 10:00:00,14665,14680,14640,14660,1568
2017/6/13 10:15:00,14655,14690,14650,14680,1178
2017/6/13 11:00:00,14685,14695,14640,14660,1874
2017/6/13 11:30:00,14665,14675,14510,14545,7828
2017/6/13 14:00:00,14525,14555,14505,14540,5226
2017/6/13 14:30:00,14545,14570,14525,14540,2954
2017/6/13 15:00:00,14535,14550,14280,14335,14682
2017/6/13 21:30:00,14340,14425,14340,14355,7522
2017/6/13 22:00:00,14355,14400,14320,14385,4204
2017/6/13 22:30:00,14380,14505,14380,14480,7554
2017/6/13 23:00:00,14480,14525,14475,14490,2690
2017/6/14 9:30:00,14490,14515,14465,14485,4892
2017/6/14 10:00:00,14485,14505,14480,14495,1820
2017/6/14 10:15:00,14490,14555,14450,14505,4292
2017/6/14 11:00:00,14505,14735,14495,14725,10450
2017/6/14 11:30:00,14725,14995,14725,14945,24052
2017/6/14 14:00:00,14970,15045,14945,14985,13154
2017/6/14 14:30:00,14980,14990,14910,14975,5994
2017/6/14 15:00:00,14980,14995,14935,14965,5020
2017/6/14 21:30:00,14975,15000,14925,14970,5798
2017/6/14 22:00:00,14960,14975,14945,14960,1596
2017/6/14 22:30:00,14965,15025,14885,14940,4444
2017/6/14 23:00:00,14940,14940,14820,14830,6306
2017/6/15 9:30:00,14835,14895,14780,14840,10526
2017/6/15 10:00:00,14835,14935,14830,14890,5414
2017/6/15 10:15:00,14895,14905,14845,14865,1648
2017/6/15 11:00:00,14870,14915,14840,14905,3094
2017/6/15 11:30:00,14910,14950,14810,14855,6160
2017/6/15 14:00:00,14860,14950,14855,14930,4828
2017/6/15 14:30:00,14930,15030,14910,14965,8964
2017/6/15 15:00:00,14965,14990,14895,14940,5012
2017/6/15 21:30:00,14910,14930,14845,14925,5866
2017/6/15 22:00:00,14925,14960,14920,14935,2650
2017/6/15 22:30:00,14935,14950,14890,14935,2790
2017/6/15 23:00:00,14935,14950,14915,14935,2032
2017/6/16 9:30:00,14950,15195,14950,15150,18314
2017/6/16 10:00:00,15150,15200,15125,15170,6060
2017/6/16 10:15:00,15170,15195,15115,15140,3806
2017/6/16 11:00:00,15140,15140,14945,15000,12136
2017/6/16 11:30:00,15005,15020,14920,14980,5116
2017/6/16 14:00:00,14990,15015,14945,14950,3320
2017/6/16 14:30:00,14950,14995,14905,14935,5448
2017/6/16 15:00:00,14930,14990,14925,14975,4108
2017/6/16 21:30:00,14955,15030,14950,14995,4908
2017/6/16 22:00:00,14990,15000,14955,14975,2404
2017/6/16 22:30:00,14985,14995,14935,14950,1536
2017/6/16 23:00:00,14945,14985,14945,14975,1626
2017/6/19 9:30:00,14960,14970,14685,14760,17916
2017/6/19 10:00:00,14755,14775,14655,14695,8090
2017/6/19 10:15:00,14695,14795,14695,14785,7354
2017/6/19 11:00:00,14785,14920,14775,14880,7940
2017/6/19 11:30:00,14880,14940,14880,14935,6550
2017/6/19 14:00:00,14920,14935,14805,14830,6912
2017/6/19 14:30:00,14830,14910,14830,14850,4564
2017/6/19 15:00:00,14850,14885,14800,14815,4444
2017/6/19 21:30:00,14800,14910,14785,14880,6166
2017/6/19 22:00:00,14880,14925,14870,14885,3008
2017/6/19 22:30:00,14890,14895,14860,14870,1564
2017/6/19 23:00:00,14870,14890,14850,14855,2216
2017/6/20 9:30:00,14860,14945,14825,14850,9470
2017/6/20 10:00:00,14850,14870,14815,14845,5202
2017/6/20 10:15:00,14845,14860,14770,14780,2748
2017/6/20 11:00:00,14780,14810,14740,14755,5594
2017/6/20 11:30:00,14760,14775,14705,14710,6372
2017/6/20 14:00:00,14590,14790,14500,14770,16740
2017/6/20 14:30:00,14770,14785,14700,14720,4528
2017/6/20 15:00:00,14720,14770,14710,14725,5172
2017/6/20 21:30:00,14600,14695,14600,14665,7412
2017/6/20 22:00:00,14665,14680,14640,14655,2158
2017/6/20 22:30:00,14650,14675,14600,14625,4264
2017/6/20 23:00:00,14620,14625,14520,14520,6714
2017/6/21 9:30:00,14510,14675,14500,14640,13658
2017/6/21 10:00:00,14635,14680,14625,14650,4012
2017/6/21 10:15:00,14645,14670,14635,14665,1232
2017/6/21 11:00:00,14665,14670,14580,14615,3992
2017/6/21 11:30:00,14615,14650,14550,14595,5326
2017/6/21 14:00:00,14610,14610,14555,14585,2992
2017/6/21 14:30:00,14580,14610,14535,14595,3912
2017/6/21 15:00:00,14590,14655,14565,14630,6416
2017/6/21 21:30:00,14700,14795,14695,14785,8882
2017/6/21 22:00:00,14780,14835,14770,14790,5668
2017/6/21 22:30:00,14785,14800,14770,14800,1918
2017/6/21 23:00:00,14800,14810,14770,14810,2072
2017/6/22 9:30:00,14820,14885,14725,14755,10684
2017/6/22 10:00:00,14755,14765,14710,14735,3260
2017/6/22 10:15:00,14735,14755,14700,14715,2160
2017/6/22 11:00:00,14700,14715,14645,14705,5432
2017/6/22 11:30:00,14705,14725,14640,14645,3370
2017/6/22 14:00:00,14650,14695,14605,14620,5612
2017/6/22 14:30:00,14620,14635,14565,14575,6028
2017/6/22 15:00:00,14575,14585,14470,14515,12526
2017/6/22 21:30:00,14510,14595,14485,14565,8812
2017/6/22 22:00:00,14565,14615,14540,14605,3266
2017/6/22 22:30:00,14610,14610,14550,14565,2438
2017/6/22 23:00:00,14570,14630,14555,14630,2846
2017/6/23 9:30:00,14630,14640,14550,14565,6808
2017/6/23 10:00:00,14570,14580,14500,14535,4600
2017/6/23 10:15:00,14530,14565,14515,14560,880
2017/6/23 11:00:00,14560,14725,14540,14665,12762
2017/6/23 11:30:00,14665,14695,14640,14695,4962
2017/6/23 14:00:00,14710,14760,14640,14710,8090
2017/6/23 14:30:00,14705,14740,14680,14725,4432
2017/6/23 15:00:00,14730,14760,14695,14725,7688
2017/6/23 21:30:00,14720,14760,14685,14710,5430
2017/6/23 22:00:00,14710,14730,14670,14730,2306
2017/6/23 22:30:00,14730,14760,14720,14750,2106
2017/6/23 23:00:00,14750,14775,14700,14765,3654
2017/6/26 9:30:00,14780,14850,14740,14820,9128
2017/6/26 10:00:00,14825,14835,14710,14745,4736
2017/6/26 10:15:00,14745,14745,14715,14740,1068
2017/6/26 11:00:00,14745,14775,14725,14735,1808
2017/6/26 11:30:00,14735,14835,14605,14725,11048
2017/6/26 14:00:00,14705,14745,14705,14740,2930
2017/6/26 14:30:00,14740,14780,14700,14720,3570
2017/6/26 15:00:00,14720,14815,14715,14790,4220
2017/6/26 21:30:00,14780,14920,14755,14835,8866
2017/6/26 22:00:00,14830,14835,14800,14815,2078
2017/6/26 22:30:00,14820,14820,14755,14765,3342
2017/6/26 23:00:00,14765,14775,14720,14740,3452
2017/6/27 9:30:00,14750,14800,14730,14735,4280
2017/6/27 10:00:00,14735,14765,14705,14740,3144
2017/6/27 10:15:00,14745,14780,14745,14770,1462
2017/6/27 11:00:00,14780,14850,14770,14845,6318
2017/6/27 11:30:00,14845,14850,14750,14795,5318
2017/6/27 14:00:00,14790,14910,14780,14895,8888
2017/6/27 14:30:00,14890,14975,14860,14950,10084
2017/6/27 15:00:00,14950,14975,14920,14970,6872
2017/6/27 21:30:00,15000,15210,14995,15140,19694
2017/6/27 22:00:00,15135,15165,15105,15135,5676
2017/6/27 22:30:00,15130,15145,15075,15090,5344
2017/6/27 23:00:00,15090,15160,15090,15140,3490
2017/6/28 9:30:00,15140,15160,14950,14975,13704
2017/6/28 10:00:00,14970,15035,14965,15005,4668
2017/6/28 10:15:00,15005,15065,15000,15015,2316
2017/6/28 11:00:00,15005,15055,15000,15025,3088
2017/6/28 11:30:00,15030,15090,14980,15080,5396
2017/6/28 14:00:00,15080,15100,15000,15015,4600
2017/6/28 14:30:00,15020,15065,15005,15025,3014
2017/6/28 15:00:00,15025,15135,15025,15105,8806
2017/6/28 21:30:00,15105,15150,15010,15110,11040
2017/6/28 22:00:00,15110,15180,15095,15120,7682
2017/6/28 22:30:00,15120,15150,15095,15110,4026
2017/6/28 23:00:00,15110,15200,15110,15175,5020
2017/6/29 9:30:00,15190,15380,15190,15365,21348
2017/6/29 10:00:00,15365,15395,15320,15385,12178
2017/6/29 10:15:00,15375,15580,15370,15475,16548
2017/6/29 11:00:00,15475,15495,15330,15395,12152
2017/6/29 11:30:00,15395,15440,15370,15390,5466
2017/6/29 14:00:00,15395,15460,15385,15390,7656
2017/6/29 14:30:00,15395,15470,15385,15450,5456
2017/6/29 15:00:00,15445,15490,15350,15395,10206
2017/6/29 21:30:00,15400,15430,15320,15335,8670
2017/6/29 22:00:00,15335,15370,15305,15355,5004
2017/6/29 22:30:00,15355,15370,15330,15350,2632
2017/6/29 23:00:00,15355,15380,15330,15345,2588
2017/6/30 9:30:00,15310,15330,15170,15180,20318
2017/6/30 10:00:00,15180,15245,15160,15215,7410
2017/6/30 10:15:00,15215,15230,15200,15220,2236
2017/6/30 11:00:00,15220,15285,15210,15250,4812
2017/6/30 11:30:00,15250,15280,15215,15270,3232
2017/6/30 14:00:00,15265,15320,15225,15275,7426
2017/6/30 14:30:00,15270,15290,15200,15235,6310
2017/6/30 15:00:00,15230,15285,15215,15280,5396
2017/6/30 21:30:00,15295,15385,15270,15355,8240
2017/6/30 22:00:00,15355,15370,15325,15350,5282
